# Strings exported from IDA
# Format: address | length | type | string
#================================================================================

0x101dd234 | 24 | ASCII | DDERR_IMPLICITLYCREATED
0x101dd24c | 16 | ASCII | DDERR_WRONGMODE
0x101dd25c | 11 | ASCII | DDERR_NODC
0x101dd268 | 19 | ASCII | DDERR_CANTCREATEDC
0x101dd27c | 16 | ASCII | DDERR_NOTLOCKED
0x101dd28c | 20 | ASCII | DDERR_CANTDUPLICATE
0x101dd2a0 | 19 | ASCII | DDERR_NOTFLIPPABLE
0x101dd2b4 | 30 | ASCII | DDERR_EXCLUSIVEMODEALREADYSET
0x101dd2d4 | 25 | ASCII | DDERR_NOTAOVERLAYSURFACE
0x101dd2f0 | 22 | ASCII | DDERR_INVALIDPOSITION
0x101dd308 | 20 | ASCII | DDERR_NOOVERLAYDEST
0x101dd31c | 24 | ASCII | DDERR_OVERLAYNOTVISIBLE
0x101dd334 | 17 | ASCII | DDERR_NODDROPSHW
0x101dd348 | 14 | ASCII | DDERR_NOBLTHW
0x101dd358 | 22 | ASCII | DDERR_BLTFASTCANTCLIP
0x101dd370 | 18 | ASCII | DDERR_NOPALETTEHW
0x101dd384 | 24 | ASCII | DDERR_NOPALETTEATTACHED
0x101dd39c | 21 | ASCII | DDERR_HWNDALREADYSET
0x101dd3b4 | 21 | ASCII | DDERR_HWNDSUBCLASSED
0x101dd3cc | 13 | ASCII | DDERR_NOHWND
0x101dd3dc | 24 | ASCII | DDERR_NOCLIPPERATTACHED
0x101dd3f4 | 25 | ASCII | DDERR_CLIPPERISUSINGHWND
0x101dd410 | 21 | ASCII | DDERR_REGIONTOOSMALL
0x101dd428 | 18 | ASCII | DDERR_NOEMULATION
0x101dd43c | 34 | ASCII | DDERR_PRIMARYSURFACEALREADYEXISTS
0x101dd460 | 21 | ASCII | DDERR_NODIRECTDRAWHW
0x101dd478 | 31 | ASCII | DDERR_DIRECTDRAWALREADYCREATED
0x101dd498 | 28 | ASCII | DDERR_INVALIDDIRECTDRAWGUID
0x101dd4b4 | 13 | ASCII | DDERR_XALIGN
0x101dd4c4 | 29 | ASCII | DDERR_DDSCAPSCOMPLEXREQUIRED
0x101dd4e4 | 22 | ASCII | DDERR_WASSTILLDRAWING
0x101dd4fc | 30 | ASCII | DDERR_VERTICALBLANKINPROGRESS
0x101dd51c | 20 | ASCII | DDERR_INVALIDSTREAM
0x101dd530 | 22 | ASCII | DDERR_UNSUPPORTEDMASK
0x101dd548 | 24 | ASCII | DDERR_UNSUPPORTEDFORMAT
0x101dd560 | 25 | ASCII | DDERR_SURFACENOTATTACHED
0x101dd57c | 19 | ASCII | DDERR_TOOBIGHEIGHT
0x101dd590 | 17 | ASCII | DDERR_TOOBIGSIZE
0x101dd5a4 | 18 | ASCII | DDERR_TOOBIGWIDTH
0x101dd5b8 | 18 | ASCII | DDERR_SURFACELOST
0x101dd5cc | 30 | ASCII | DDERR_SURFACEALREADYDEPENDENT
0x101dd5ec | 18 | ASCII | DDERR_SURFACEBUSY
0x101dd600 | 22 | ASCII | DDERR_CANTLOCKSURFACE
0x101dd618 | 24 | ASCII | DDERR_SURFACEISOBSCURED
0x101dd630 | 29 | ASCII | DDERR_SURFACEALREADYATTACHED
0x101dd650 | 22 | ASCII | DDERR_OVERLAYCANTCLIP
0x101dd668 | 35 | ASCII | DDERR_OVERLAYCOLORKEYONLYONEACTIVE
0x101dd68c | 18 | ASCII | DDERR_PALETTEBUSY
0x101dd6a0 | 21 | ASCII | DDERR_COLORKEYNOTSET
0x101dd6b8 | 24 | ASCII | D3DERR_OUTOFVIDEOMEMORY
0x101dd6d0 | 18 | ASCII | DDERR_NOTEXTUREHW
0x101dd6e4 | 16 | ASCII | DDERR_NOVSYNCHW
0x101dd6f4 | 18 | ASCII | DDERR_NOZBUFFERHW
0x101dd708 | 19 | ASCII | DDERR_NOZOVERLAYHW
0x101dd71c | 16 | ASCII | DDERR_OUTOFCAPS
0x101dd72c | 19 | ASCII | DDERR_NOT8BITCOLOR
0x101dd740 | 19 | ASCII | DDERR_NOROTATIONHW
0x101dd754 | 18 | ASCII | DDERR_NOSTRETCHHW
0x101dd768 | 19 | ASCII | DDERR_NOT4BITCOLOR
0x101dd77c | 24 | ASCII | DDERR_NOT4BITCOLORINDEX
0x101dd794 | 19 | ASCII | DDERR_NORASTEROPHW
0x101dd7a8 | 17 | ASCII | DDERR_NOMIRRORHW
0x101dd7bc | 15 | ASCII | DDERR_NOTFOUND
0x101dd7cc | 18 | ASCII | DDERR_NOOVERLAYHW
0x101dd7e0 | 23 | ASCII | DDERR_OVERLAPPINGRECTS
0x101dd7f8 | 12 | ASCII | DDERR_NOGDI
0x101dd804 | 19 | ASCII | DDERR_NOCOLORKEYHW
0x101dd818 | 26 | ASCII | DDERR_NODIRECTDRAWSUPPORT
0x101dd834 | 22 | ASCII | DDERR_NOEXCLUSIVEMODE
0x101dd84c | 15 | ASCII | DDERR_NOFLIPHW
0x101dd85c | 17 | ASCII | DDERR_NOCOLORKEY
0x101dd870 | 23 | ASCII | DDERR_NOSTEREOHARDWARE
0x101dd888 | 20 | ASCII | DDERR_NOSURFACELEFT
0x101dd89c | 17 | ASCII | DDERR_NOCLIPLIST
0x101dd8b0 | 20 | ASCII | DDERR_NOCOLORCONVHW
0x101dd8c4 | 28 | ASCII | DDERR_NOCOOPERATIVELEVELSET
0x101dd8e0 | 16 | ASCII | DDERR_NOALPHAHW
0x101dd8f0 | 25 | ASCII | DDERR_INVALIDPIXELFORMAT
0x101dd90c | 18 | ASCII | DDERR_INVALIDRECT
0x101dd920 | 21 | ASCII | DDERR_LOCKEDSURFACES
0x101dd938 | 11 | ASCII | DDERR_NO3D
0x101dd944 | 20 | ASCII | DDERR_INVALIDOBJECT
0x101dd958 | 26 | ASCII | DDERR_INCOMPATIBLEPRIMARY
0x101dd974 | 18 | ASCII | DDERR_INVALIDCAPS
0x101dd988 | 22 | ASCII | DDERR_INVALIDCLIPLIST
0x101dd9a0 | 18 | ASCII | DDERR_INVALIDMODE
0x101dd9b4 | 18 | ASCII | DDERR_HEIGHTALIGN
0x101dd9c8 | 26 | ASCII | DDERR_CANNOTATTACHSURFACE
0x101dd9e4 | 26 | ASCII | DDERR_CANNOTDETACHSURFACE
0x101dda00 | 24 | ASCII | DDERR_CURRENTLYNOTAVAIL
0x101dda18 | 16 | ASCII | DDERR_EXCEPTION
0x101dda28 | 25 | ASCII | DDERR_ALREADYINITIALIZED
0x101dda44 | 19 | ASCII | DPNERR_SESSIONFULL
0x101dda58 | 17 | ASCII | DPNERR_TABLEFULL
0x101dda6c | 16 | ASCII | DPNERR_TIMEDOUT
0x101dda7c | 21 | ASCII | DPNERR_UNINITIALIZED
0x101dda94 | 18 | ASCII | DPNERR_USERCANCEL
0x101ddaa8 | 20 | ASCII | DPNERR_SENDTOOLARGE
0x101ddabc | 28 | ASCII | DPNERR_PLAYERALREADYINGROUP
0x101ddad8 | 18 | ASCII | DPNERR_PLAYERLOST
0x101ddaec | 24 | ASCII | DPNERR_PLAYERNOTINGROUP
0x101ddb04 | 26 | ASCII | DPNERR_PLAYERNOTREACHABLE
0x101ddb20 | 21 | ASCII | DPNERR_NOTREGISTERED
0x101ddb38 | 31 | ASCII | DPNERR_NOMOREADDRESSCOMPONENTS
0x101ddb58 | 18 | ASCII | DPNERR_NORESPONSE
0x101ddb6c | 18 | ASCII | DPNERR_NOTALLOWED
0x101ddb80 | 15 | ASCII | DPNERR_NOTHOST
0x101ddb90 | 16 | ASCII | DPNERR_NOTREADY
0x101ddba0 | 20 | ASCII | DPNERR_NOHOSTPLAYER
0x101ddbb4 | 18 | ASCII | DPNERR_INVALIDURL
0x101ddbc8 | 22 | ASCII | DPNERR_INVALIDVERSION
0x101ddbe0 | 14 | ASCII | DPNERR_NOCAPS
0x101ddbf0 | 20 | ASCII | DPNERR_NOCONNECTION
0x101ddc04 | 21 | ASCII | DPNERR_INVALIDSTRING
0x101ddc1c | 24 | ASCII | DPNERR_INVALIDINTERFACE
0x101ddc34 | 21 | ASCII | DPNERR_INVALIDOBJECT
0x101ddc4c | 23 | ASCII | DPNERR_INVALIDPASSWORD
0x101ddc64 | 21 | ASCII | DPNERR_INVALIDPLAYER
0x101ddc7c | 23 | ASCII | DPNERR_INVALIDPRIORITY
0x101ddc94 | 23 | ASCII | DPNERR_INVALIDINSTANCE
0x101ddcac | 20 | ASCII | DPNERR_INVALIDFLAGS
0x101ddcc0 | 20 | ASCII | DPNERR_INVALIDGROUP
0x101ddcd4 | 21 | ASCII | DPNERR_INVALIDHANDLE
0x101ddcec | 26 | ASCII | DPNERR_INVALIDHOSTADDRESS
0x101ddd08 | 23 | ASCII | DPNERR_INVALIDENDPOINT
0x101ddd20 | 28 | ASCII | DPNERR_INVALIDADDRESSFORMAT
0x101ddd3c | 26 | ASCII | DPNERR_INVALIDAPPLICATION
0x101ddd58 | 22 | ASCII | DPNERR_INVALIDCOMMAND
0x101ddd70 | 28 | ASCII | DPNERR_INVALIDDEVICEADDRESS
0x101ddd8c | 25 | ASCII | DPNERR_INCOMPLETEADDRESS
0x101ddda8 | 21 | ASCII | DPNERR_GROUPNOTEMPTY
0x101dddc0 | 15 | ASCII | DPNERR_HOSTING
0x101dddd0 | 30 | ASCII | DPNERR_HOSTREJECTEDCONNECTION
0x101dddf0 | 29 | ASCII | DPNERR_HOSTTERMINATEDSESSION
0x101dde10 | 17 | ASCII | DPNERR_EXCEPTION
0x101dde24 | 26 | ASCII | DPNERR_DPNSVRNOTAVAILABLE
0x101dde40 | 24 | ASCII | DPNERR_DUPLICATECOMMAND
0x101dde58 | 28 | ASCII | DPNERR_ENDPOINTNOTRECEIVING
0x101dde74 | 25 | ASCII | DPNERR_ENUMQUERYTOOLARGE
0x101dde90 | 28 | ASCII | DPNERR_ENUMRESPONSETOOLARGE
0x101ddeac | 20 | ASCII | DPNERR_DOESNOTEXIST
0x101ddec0 | 18 | ASCII | DPNERR_CONNECTING
0x101dded4 | 22 | ASCII | DPNERR_CONNECTIONLOST
0x101ddeec | 18 | ASCII | DPNERR_CONVERSION
0x101ddf00 | 20 | ASCII | DPNERR_DATATOOLARGE
0x101ddf14 | 29 | ASCII | DPNERR_CANTLAUNCHAPPLICATION
0x101ddf34 | 22 | ASCII | DPNERR_BUFFERTOOSMALL
0x101ddf4c | 20 | ASCII | DPNERR_CANNOTCANCEL
0x101ddf60 | 23 | ASCII | DPNERR_CANTCREATEGROUP
0x101ddf78 | 24 | ASCII | DPNERR_CANTCREATEPLAYER
0x101ddf90 | 25 | ASCII | DPNERR_ALREADYREGISTERED
0x101ddfac | 22 | ASCII | DPNERR_ALREADYCLOSING
0x101ddfc4 | 24 | ASCII | DPNERR_ALREADYCONNECTED
0x101ddfdc | 28 | ASCII | DPNERR_ALREADYDISCONNECTING
0x101ddff8 | 26 | ASCII | DPNERR_ALREADYINITIALIZED
0x101de014 | 18 | ASCII | DPNERR_ADDRESSING
0x101de028 | 15 | ASCII | DVERR_USERBACK
0x101de038 | 24 | ASCII | DVERR_NORECVOLAVAILABLE
0x101de050 | 20 | ASCII | DVERR_INVALIDBUFFER
0x101de064 | 19 | ASCII | DVERR_LOCKEDBUFFER
0x101de078 | 15 | ASCII | DPNERR_ABORTED
0x101de088 | 24 | ASCII | DVERR_TRANSPORTNOPLAYER
0x101de0a0 | 25 | ASCII | DVERR_TRANSPORTNOSESSION
0x101de0bc | 23 | ASCII | DVERR_TRANSPORTNOTINIT
0x101de0d4 | 17 | ASCII | DVERR_NOCALLBACK
0x101de0e8 | 18 | ASCII | DVERR_NOTRANSPORT
0x101de0fc | 18 | ASCII | DVERR_INITIALIZED
0x101de110 | 26 | ASCII | DVERR_INCOMPATIBLEVERSION
0x101de12c | 15 | ASCII | DVERR_RUNSETUP
0x101de13c | 17 | ASCII | DVERR_USERCANCEL
0x101de150 | 16 | ASCII | DVERR_SENDERROR
0x101de160 | 26 | ASCII | DVERR_PLAYBACKSYSTEMERROR
0x101de17c | 24 | ASCII | DVERR_RECORDSYSTEMERROR
0x101de194 | 20 | ASCII | DVERR_INVALIDDEVICE
0x101de1a8 | 17 | ASCII | DVERR_NOTHOSTING
0x101de1bc | 14 | ASCII | DVERR_HOSTING
0x101de1cc | 18 | ASCII | DVERR_NOTBUFFERED
0x101de1e0 | 22 | ASCII | DVERR_ALREADYBUFFERED
0x101de1f8 | 16 | ASCII | DVERR_NO3DSOUND
0x101de208 | 21 | ASCII | DVERR_CONNECTABORTED
0x101de220 | 14 | ASCII | DVERR_TIMEOUT
0x101de230 | 23 | ASCII | DVERR_SOUNDINITFAILURE
0x101de248 | 21 | ASCII | DVERR_ALREADYPENDING
0x101de260 | 17 | ASCII | DVERR_NOTALLOWED
0x101de274 | 20 | ASCII | DVERR_INVALIDTARGET
0x101de288 | 23 | ASCII | DVERR_TRANSPORTNOTHOST
0x101de2a0 | 30 | ASCII | DVERR_COMPRESSIONNOTSUPPORTED
0x101de2c0 | 22 | ASCII | DVERR_CONNECTABORTING
0x101de2d8 | 21 | ASCII | DVERR_NOVOICESESSION
0x101de2f0 | 21 | ASCII | DVERR_CONNECTIONLOST
0x101de308 | 21 | ASCII | DVERR_NOTINITIALIZED
0x101de320 | 16 | ASCII | DVERR_CONNECTED
0x101de330 | 19 | ASCII | DVERR_NOTCONNECTED
0x101de344 | 18 | ASCII | DVERR_SESSIONLOST
0x101de358 | 20 | ASCII | DVERR_INVALIDOBJECT
0x101de36c | 20 | ASCII | DVERR_INVALIDPLAYER
0x101de380 | 19 | ASCII | DVERR_INVALIDGROUP
0x101de394 | 20 | ASCII | DVERR_INVALIDHANDLE
0x101de3a8 | 19 | ASCII | DVERR_INVALIDFLAGS
0x101de3bc | 32 | ASCII | COMADMIN_E_PRIVATE_ACCESSDENIED
0x101de3dc | 24 | ASCII | COMADMIN_E_SAFERINVALID
0x101de3f4 | 33 | ASCII | COMADMIN_E_REGISTRY_ACCESSDENIED
0x101de418 | 21 | ASCII | DVERR_BUFFERTOOSMALL
0x101de430 | 16 | ASCII | DVERR_EXCEPTION
0x101de440 | 35 | ASCII | COMADMIN_E_CANNOT_ALIAS_EVENTCLASS
0x101de464 | 41 | ASCII | COMADMIN_E_BASEPARTITION_REQUIRED_IN_SET
0x101de490 | 29 | ASCII | COMADMIN_E_COMP_MOVE_PRIVATE
0x101de4b0 | 26 | ASCII | COMADMIN_E_COMP_MOVE_DEST
0x101de4cc | 28 | ASCII | COMADMIN_E_COMP_MOVE_SOURCE
0x101de4e8 | 57 | ASCII | COMADMIN_E_LEGACYCOMPS_NOT_ALLOWED_IN_NONBASE_PARTITIONS
0x101de524 | 49 | ASCII | COMADMIN_E_LEGACYCOMPS_NOT_ALLOWED_IN_1_0_FORMAT
0x101de558 | 30 | ASCII | COMADMIN_E_PARTITION_MSI_ONLY
0x101de578 | 34 | ASCII | COMADMIN_E_PARTITION_ACCESSDENIED
0x101de59c | 41 | ASCII | COMADMIN_E_RECYCLEDPROCESSMAYNOTBEPAUSED
0x101de5c8 | 40 | ASCII | COMADMIN_E_DEFAULT_PARTITION_NOT_IN_SET
0x101de5f0 | 30 | ASCII | COMADMIN_E_PROGIDINUSEBYCLSID
0x101de610 | 33 | ASCII | COMADMIN_E_CANTMAKEINPROCSERVICE
0x101de634 | 41 | ASCII | COMADMIN_E_PAUSEDPROCESSMAYNOTBERECYCLED
0x101de660 | 34 | ASCII | COMADMIN_E_PROCESSALREADYRECYCLED
0x101de684 | 34 | ASCII | COMADMIN_E_CANTRECYCLESERVICEAPPS
0x101de6a8 | 33 | ASCII | COMADMIN_E_OBJECT_DOES_NOT_EXIST
0x101de6cc | 27 | ASCII | COMADMIN_E_APP_NOT_RUNNING
0x101de6e8 | 29 | ASCII | COMADMIN_E_INVALID_PARTITION
0x101de708 | 45 | ASCII | COMADMIN_E_SVCAPP_NOT_POOLABLE_OR_RECYCLABLE
0x101de738 | 23 | ASCII | COMADMIN_E_USER_IN_SET
0x101de750 | 34 | ASCII | COMADMIN_E_CANTRECYCLELIBRARYAPPS
0x101de774 | 33 | ASCII | COMADMIN_E_OBJECT_PARENT_MISSING
0x101de798 | 32 | ASCII | COMQC_E_NO_QUEUEABLE_INTERFACES
0x101de7b8 | 38 | ASCII | COMQC_E_QUEUING_SERVICE_NOT_AVAILABLE
0x101de7e0 | 26 | ASCII | COMQC_E_NO_IPERSISTSTREAM
0x101de7fc | 20 | ASCII | COMQC_E_BAD_MESSAGE
0x101de810 | 24 | ASCII | COMQC_E_UNAUTHENTICATED
0x101de828 | 27 | ASCII | COMQC_E_UNTRUSTED_ENQUEUER
0x101de844 | 27 | ASCII | MSDTC_E_DUPLICATE_RESOURCE
0x101de860 | 31 | ASCII | COMQC_E_APPLICATION_NOT_QUEUED
0x101de880 | 27 | ASCII | COMADMIN_E_CAT_SERVERFAULT
0x101de89c | 42 | ASCII | COMADMIN_E_CAT_PAUSE_RESUME_NOT_SUPPORTED
0x101de8c8 | 31 | ASCII | COMADMIN_E_CAT_WRONGAPPBITNESS
0x101de8e8 | 35 | ASCII | COMADMIN_E_CAT_UNACCEPTABLEBITNESS
0x101de90c | 31 | ASCII | COMADMIN_E_CAT_BITNESSMISMATCH
0x101de92c | 30 | ASCII | COMADMIN_E_MIG_SCHEMANOTFOUND
0x101de94c | 35 | ASCII | COMADMIN_E_MIG_VERSIONNOTSUPPORTED
0x101de970 | 32 | ASCII | COMADMIN_E_REGDB_ALREADYRUNNING
0x101de990 | 27 | ASCII | COMADMIN_E_REGDB_SYSTEMERR
0x101de9ac | 25 | ASCII | COMADMIN_E_REGDB_NOTOPEN
0x101de9c8 | 32 | ASCII | COMADMIN_E_REGDB_NOTINITIALIZED
0x101de9e8 | 36 | ASCII | COMADMIN_E_AMBIGUOUS_PARTITION_NAME
0x101dea0c | 38 | ASCII | COMADMIN_E_AMBIGUOUS_APPLICATION_NAME
0x101dea34 | 47 | ASCII | COMADMIN_E_CAT_IMPORTED_COMPONENTS_NOT_ALLOWED
0x101dea64 | 42 | ASCII | COMADMIN_E_FILE_PARTITION_DUPLICATE_FILES
0x101dea90 | 32 | ASCII | COMADMIN_E_CAT_PARTITION_IN_USE
0x101deab0 | 38 | ASCII | COMADMIN_E_CAT_INVALID_PARTITION_NAME
0x101dead8 | 40 | ASCII | COMADMIN_E_CAT_DUPLICATE_PARTITION_NAME
0x101deb00 | 30 | ASCII | COMADMIN_E_START_APP_DISABLED
0x101deb20 | 31 | ASCII | COMADMIN_E_BASE_PARTITION_ONLY
0x101deb40 | 38 | ASCII | COMADMIN_E_LIB_APP_PROXY_INCOMPATIBLE
0x101deb68 | 41 | ASCII | COMADMIN_E_EVENTCLASS_CANT_BE_SUBSCRIBER
0x101deb94 | 39 | ASCII | COMADMIN_E_CANT_SUBSCRIBE_TO_COMPONENT
0x101debbc | 34 | ASCII | COMADMIN_E_CAN_NOT_EXPORT_SYS_APP
0x101debe0 | 29 | ASCII | COMADMIN_E_CAN_NOT_START_APP
0x101dec00 | 36 | ASCII | COMADMIN_E_CAN_NOT_EXPORT_APP_PROXY
0x101dec24 | 39 | ASCII | COMADMIN_E_REQUIRES_DIFFERENT_PLATFORM
0x101dec4c | 38 | ASCII | COMADMIN_E_START_APP_NEEDS_COMPONENTS
0x101dec74 | 31 | ASCII | COMADMIN_E_ROLE_DOES_NOT_EXIST
0x101dec94 | 32 | ASCII | COMADMIN_E_APPLID_MATCHES_CLSID
0x101decb4 | 29 | ASCII | COMADMIN_E_OBJECTNOTPOOLABLE
0x101decd4 | 25 | ASCII | COMADMIN_E_NOTINREGISTRY
0x101decf0 | 29 | ASCII | COMADMIN_E_PROPERTY_OVERFLOW
0x101ded10 | 27 | ASCII | COMADMIN_E_REGFILE_CORRUPT
0x101ded2c | 27 | ASCII | COMADMIN_E_COMPONENTEXISTS
0x101ded48 | 24 | ASCII | COMADMIN_E_OBJECTEXISTS
0x101ded60 | 30 | ASCII | COMADMIN_E_PROPERTYSAVEFAILED
0x101ded80 | 31 | ASCII | COMADMIN_E_SERVICENOTINSTALLED
0x101deda0 | 30 | ASCII | COMADMIN_E_COREQCOMPINSTALLED
0x101dedc0 | 32 | ASCII | COMADMIN_E_COMPFILE_NOREGISTRAR
0x101dede0 | 21 | ASCII | COMADMIN_E_SYSTEMAPP
0x101dedf8 | 23 | ASCII | COMADMIN_E_REGISTERTLB
0x101dee10 | 30 | ASCII | COMADMIN_E_COMP_MOVE_BAD_DEST
0x101dee30 | 28 | ASCII | COMADMIN_E_COMP_MOVE_LOCKED
0x101dee4c | 19 | ASCII | COMADMIN_E_SESSION
0x101dee60 | 25 | ASCII | COMADMIN_E_NOTDELETEABLE
0x101dee7c | 25 | ASCII | COMADMIN_E_NOTCHANGEABLE
0x101dee98 | 35 | ASCII | COMADMIN_E_COMPFILE_NOTINSTALLABLE
0x101deebc | 27 | ASCII | COMADMIN_E_COMPFILE_BADTLB
0x101deed8 | 34 | ASCII | COMADMIN_E_COMPFILE_CLASSNOTAVAIL
0x101deefc | 32 | ASCII | COMADMIN_E_COMPFILE_GETCLASSOBJ
0x101def1c | 32 | ASCII | COMADMIN_E_COMPFILE_LOADDLLFAIL
0x101def3c | 33 | ASCII | COMADMIN_E_COMPFILE_DOESNOTEXIST
0x101def60 | 27 | ASCII | COMADMIN_E_REGISTRARFAILED
0x101def7c | 26 | ASCII | COMADMIN_E_APPDIRNOTFOUND
0x101def98 | 28 | ASCII | COMADMIN_E_BADREGISTRYLIBID
0x101defb4 | 25 | ASCII | COMADMIN_E_DLLLOADFAILED
0x101defd0 | 25 | ASCII | COMADMIN_E_NOSERVERSHARE
0x101defec | 29 | ASCII | COMADMIN_E_DLLREGISTERSERVER
0x101df00c | 27 | ASCII | COMADMIN_E_REMOTEINTERFACE
0x101df028 | 30 | ASCII | COMADMIN_E_CLSIDORIIDMISMATCH
0x101df048 | 30 | ASCII | COMADMIN_E_USERPASSWDNOTVALID
0x101df068 | 31 | ASCII | COMADMIN_E_AUTHENTICATIONLEVEL
0x101df088 | 29 | ASCII | COMADMIN_E_BADREGISTRYPROGID
0x101df0a8 | 27 | ASCII | COMADMIN_E_NOREGISTRYCLSID
0x101df0c4 | 26 | ASCII | COMADMIN_E_INVALIDUSERIDS
0x101df0e0 | 18 | ASCII | COMADMIN_E_NOUSER
0x101df0f4 | 24 | ASCII | COMADMIN_E_CANTCOPYFILE
0x101df10c | 22 | ASCII | COMADMIN_E_ROLEEXISTS
0x101df124 | 29 | ASCII | COMADMIN_E_APPLICATIONEXISTS
0x101df144 | 19 | ASCII | COMADMIN_E_BADPATH
0x101df158 | 28 | ASCII | COMADMIN_E_APP_FILE_VERSION
0x101df174 | 29 | ASCII | COMADMIN_E_APP_FILE_READFAIL
0x101df194 | 30 | ASCII | COMADMIN_E_APP_FILE_WRITEFAIL
0x101df1b4 | 28 | ASCII | COMADMIN_E_ALREADYINSTALLED
0x101df1d0 | 22 | ASCII | COMADMIN_E_KEYMISSING
0x101df1e8 | 26 | ASCII | SCARD_W_CANCELLED_BY_USER
0x101df204 | 31 | ASCII | SCARD_W_CARD_NOT_AUTHENTICATED
0x101df224 | 24 | ASCII | COMADMIN_E_OBJECTERRORS
0x101df23c | 25 | ASCII | COMADMIN_E_OBJECTINVALID
0x101df258 | 12 | ASCII | SCARD_W_EOF
0x101df264 | 21 | ASCII | SCARD_W_REMOVED_CARD
0x101df27c | 27 | ASCII | SCARD_W_SECURITY_VIOLATION
0x101df298 | 18 | ASCII | SCARD_W_WRONG_CHV
0x101df2ac | 20 | ASCII | SCARD_W_CHV_BLOCKED
0x101df2c0 | 19 | ASCII | SCARD_W_RESET_CARD
0x101df2d4 | 25 | ASCII | SCARD_E_NO_KEY_CONTAINER
0x101df2f0 | 25 | ASCII | SCARD_W_UNSUPPORTED_CARD
0x101df30c | 26 | ASCII | SCARD_W_UNRESPONSIVE_CARD
0x101df328 | 23 | ASCII | SCARD_W_UNPOWERED_CARD
0x101df340 | 23 | ASCII | SCARD_E_COMM_DATA_LOST
0x101df358 | 20 | ASCII | SCARD_E_INVALID_CHV
0x101df36c | 24 | ASCII | SCARD_E_UNKNOWN_RES_MNG
0x101df384 | 28 | ASCII | SCARD_E_NO_SUCH_CERTIFICATE
0x101df3a0 | 32 | ASCII | SCARD_E_CERTIFICATE_UNAVAILABLE
0x101df3c0 | 29 | ASCII | SCARD_E_NO_READERS_AVAILABLE
0x101df3e0 | 17 | ASCII | SCARD_E_BAD_SEEK
0x101df3f4 | 23 | ASCII | SCARD_E_WRITE_TOO_MANY
0x101df40c | 18 | ASCII | SCARD_E_NO_ACCESS
0x101df420 | 16 | ASCII | SCARD_E_NO_FILE
0x101df430 | 15 | ASCII | SCARD_E_NO_DIR
0x101df440 | 23 | ASCII | SCARD_E_FILE_NOT_FOUND
0x101df458 | 22 | ASCII | SCARD_E_DIR_NOT_FOUND
0x101df470 | 28 | ASCII | SCARD_E_UNSUPPORTED_FEATURE
0x101df48c | 24 | ASCII | SCARD_E_ICC_CREATEORDER
0x101df4a4 | 25 | ASCII | SCARD_E_ICC_INSTALLATION
0x101df4c0 | 19 | ASCII | SCARD_E_UNEXPECTED
0x101df4d4 | 24 | ASCII | SCARD_E_SERVICE_STOPPED
0x101df4ec | 19 | ASCII | SCARD_E_NO_SERVICE
0x101df500 | 25 | ASCII | SCARD_E_CARD_UNSUPPORTED
0x101df51c | 25 | ASCII | SCARD_E_DUPLICATE_READER
0x101df538 | 27 | ASCII | SCARD_E_READER_UNSUPPORTED
0x101df554 | 22 | ASCII | SCARD_E_PCI_TOO_SMALL
0x101df56c | 17 | ASCII | SCARD_P_SHUTDOWN
0x101df580 | 27 | ASCII | SCARD_E_READER_UNAVAILABLE
0x101df59c | 23 | ASCII | SCARD_E_NOT_TRANSACTED
0x101df5b4 | 20 | ASCII | SCARD_E_INVALID_ATR
0x101df5c8 | 22 | ASCII | SCARD_F_UNKNOWN_ERROR
0x101df5e0 | 19 | ASCII | SCARD_F_COMM_ERROR
0x101df5f4 | 25 | ASCII | SCARD_E_SYSTEM_CANCELLED
0x101df610 | 22 | ASCII | SCARD_E_INVALID_VALUE
0x101df628 | 18 | ASCII | SCARD_E_NOT_READY
0x101df63c | 23 | ASCII | SCARD_E_PROTO_MISMATCH
0x101df654 | 21 | ASCII | SCARD_E_CANT_DISPOSE
0x101df66c | 21 | ASCII | SCARD_E_UNKNOWN_CARD
0x101df684 | 21 | ASCII | SCARD_E_NO_SMARTCARD
0x101df69c | 26 | ASCII | SCARD_E_SHARING_VIOLATION
0x101df6b8 | 16 | ASCII | SCARD_E_TIMEOUT
0x101df6c8 | 23 | ASCII | SCARD_E_UNKNOWN_READER
0x101df6e0 | 23 | ASCII | SCARD_E_INVALID_TARGET
0x101df6f8 | 18 | ASCII | SCARD_E_NO_MEMORY
0x101df70c | 24 | ASCII | SCARD_F_WAITED_TOO_LONG
0x101df724 | 28 | ASCII | SCARD_E_INSUFFICIENT_BUFFER
0x101df740 | 26 | ASCII | SCARD_E_INVALID_PARAMETER
0x101df75c | 21 | ASCII | SPAPI_E_SCE_DISABLED
0x101df774 | 28 | ASCII | SPAPI_E_ERROR_NOT_INSTALLED
0x101df790 | 23 | ASCII | SCARD_F_INTERNAL_ERROR
0x101df7a8 | 18 | ASCII | SCARD_E_CANCELLED
0x101df7bc | 23 | ASCII | SCARD_E_INVALID_HANDLE
0x101df7d4 | 31 | ASCII | SPAPI_E_INCORRECTLY_COPIED_INF
0x101df7f4 | 33 | ASCII | SPAPI_E_SET_SYSTEM_RESTORE_POINT
0x101df818 | 17 | ASCII | SPAPI_E_IN_WOW64
0x101df82c | 25 | ASCII | SPAPI_E_DRIVER_NONNATIVE
0x101df848 | 23 | ASCII | SPAPI_E_INVALID_TARGET
