# Strings exported from IDA
# Format: address | length | type | string
#================================================================================

0x1002fe58 | 22 | ASCII | XACT_E_NOIMPORTOBJECT
0x1002fe70 | 19 | ASCII | XACT_E_XTIONEXISTS
0x1002fe84 | 16 | ASCII | XACT_E_WRONGUOW
0x1002fe94 | 18 | ASCII | XACT_E_WRONGSTATE
0x1002fea8 | 21 | ASCII | XACT_E_UNKNOWNRMGRID
0x1002fec0 | 20 | ASCII | XACT_E_NOTSUPPORTED
0x1002fed4 | 21 | ASCII | XACT_E_NOTRANSACTION
0x1002feec | 18 | ASCII | XACT_E_NOTCURRENT
0x1002ff00 | 18 | ASCII | XACT_E_NORESOURCE
0x1002ff14 | 12 | ASCII | XACT_E_LAST
0x1002ff20 | 19 | ASCII | XACT_E_NOISORETAIN
0x1002ff34 | 16 | ASCII | XACT_E_NOENLIST
0x1002ff44 | 15 | ASCII | XACT_E_NOASYNC
0x1002ff54 | 22 | ASCII | XACT_E_ISOLATIONLEVEL
0x1002ff6c | 23 | ASCII | XACT_E_HEURISTICDANGER
0x1002ff84 | 23 | ASCII | XACT_E_HEURISTICDAMAGE
0x1002ff9c | 23 | ASCII | XACT_E_HEURISTICCOMMIT
0x1002ffb4 | 22 | ASCII | XACT_E_HEURISTICABORT
0x1002ffcc | 23 | ASCII | XACT_E_COMMITPREVENTED
0x1002ffe4 | 20 | ASCII | XACT_E_COMMITFAILED
0x1002fff8 | 18 | ASCII | XACT_E_CANTRETAIN
0x1003000c | 13 | ASCII | XACT_E_FIRST
0x1003001c | 37 | ASCII | WBEMMOF_E_INVALID_DELETECLASS_SYNTAX
0x10030044 | 37 | ASCII | WBEMMOF_E_ERROR_INVALID_INCLUDE_FILE
0x1003006c | 35 | ASCII | WBEMMOF_E_ERROR_CREATING_TEMP_FILE
0x10030090 | 39 | ASCII | WBEMMOF_E_QUALIFIER_USED_OUTSIDE_SCOPE
0x100300b8 | 35 | ASCII | WBEMMOF_E_INVALID_QUALIFIER_SYNTAX
0x100300dc | 40 | ASCII | WBEMMOF_E_INVALID_DELETEINSTANCE_SYNTAX
0x10030104 | 39 | ASCII | WBEMMOF_E_UNSUPPORTED_CIMV22_DATA_TYPE
0x1003012c | 40 | ASCII | WBEMMOF_E_UNSUPPORTED_CIMV22_QUAL_VALUE
0x10030154 | 37 | ASCII | WBEMMOF_E_EXPECTED_BRACE_OR_BAD_TYPE
0x1003017c | 31 | ASCII | WBEMMOF_E_INVALID_FLAGS_SYNTAX
0x1003019c | 28 | ASCII | WBEMMOF_E_MUST_BE_IN_OR_OUT
0x100301b8 | 29 | ASCII | WBEMMOF_E_NO_ARRAYS_RETURNED
0x100301d8 | 37 | ASCII | WBEMMOF_E_INCOMPATIBLE_FLAVOR_TYPES2
0x10030200 | 27 | ASCII | WBEMMOF_E_MULTIPLE_ALIASES
0x1003021c | 36 | ASCII | WBEMMOF_E_INCOMPATIBLE_FLAVOR_TYPES
0x10030240 | 31 | ASCII | WBEMMOF_E_EXPECTED_FLAVOR_TYPE
0x10030260 | 30 | ASCII | WBEMMOF_E_DUPLICATE_QUALIFIER
0x10030280 | 26 | ASCII | WBEMMOF_E_NULL_ARRAY_ELEM
0x1003029c | 30 | ASCII | WBEMMOF_E_ALIASES_IN_EMBEDDED
0x100302bc | 23 | ASCII | WBEMMOF_E_INVALID_FILE
0x100302d4 | 23 | ASCII | WBEMMOF_E_OUT_OF_RANGE
0x100302ec | 42 | ASCII | WBEMMOF_E_INVALID_NAMESPACE_SPECIFICATION
0x10030318 | 29 | ASCII | WBEMMOF_E_DUPLICATE_PROPERTY
0x10030338 | 28 | ASCII | WBEMMOF_E_CIMTYPE_QUALIFIER
0x10030354 | 26 | ASCII | WBEMMOF_E_EXPECTED_DOLLAR
0x10030370 | 39 | ASCII | WBEMMOF_E_INVALID_INSTANCE_DECLARATION
0x10030398 | 36 | ASCII | WBEMMOF_E_INVALID_CLASS_DECLARATION
0x100303bc | 30 | ASCII | WBEMMOF_E_EXPECTED_ALIAS_NAME
0x100303dc | 24 | ASCII | WBEMMOF_E_TYPE_MISMATCH
0x100303f4 | 30 | ASCII | WBEMMOF_E_EXPECTED_CLASS_NAME
0x10030414 | 35 | ASCII | WBEMMOF_E_INVALID_NAMESPACE_SYNTAX
0x10030438 | 25 | ASCII | WBEMMOF_E_INVALID_PRAGMA
0x10030454 | 38 | ASCII | WBEMMOF_E_INVALID_DUPLICATE_AMENDMENT
0x1003047c | 35 | ASCII | WBEMMOF_E_INVALID_AMENDMENT_SYNTAX
0x100304a0 | 32 | ASCII | WBEMMOF_E_UNEXPECTED_ARRAY_INIT
0x100304c0 | 35 | ASCII | WBEMMOF_E_EXPECTED_TYPE_IDENTIFIER
0x100304e4 | 30 | ASCII | WBEMMOF_E_EXPECTED_OPEN_PAREN
0x10030504 | 29 | ASCII | WBEMMOF_E_UNRECOGNIZED_TOKEN
0x10030524 | 28 | ASCII | WBEMMOF_E_UNRECOGNIZED_TYPE
0x10030540 | 33 | ASCII | WBEMMOF_E_EXPECTED_PROPERTY_NAME
0x10030564 | 32 | ASCII | WBEMMOF_E_TYPEDEF_NOT_SUPPORTED
0x10030584 | 27 | ASCII | WBEMMOF_E_UNEXPECTED_ALIAS
0x100305a0 | 33 | ASCII | WBEMMOF_E_ILLEGAL_CONSTANT_VALUE
0x100305c4 | 35 | ASCII | WBEMESS_E_REGISTRATION_TOO_PRECISE
0x100305e8 | 34 | ASCII | WBEMMOF_E_EXPECTED_QUALIFIER_NAME
0x1003060c | 24 | ASCII | WBEMMOF_E_EXPECTED_SEMI
0x10030624 | 30 | ASCII | WBEMMOF_E_EXPECTED_OPEN_BRACE
0x10030644 | 31 | ASCII | WBEMMOF_E_EXPECTED_CLOSE_BRACE
0x10030664 | 33 | ASCII | WBEMMOF_E_EXPECTED_CLOSE_BRACKET
0x10030688 | 31 | ASCII | WBEMMOF_E_EXPECTED_CLOSE_PAREN
0x100306a8 | 33 | ASCII | WBEMESS_E_REGISTRATION_TOO_BROAD
0x100306cc | 28 | ASCII | SCHED_E_SERVICE_NOT_RUNNING
0x100306e8 | 35 | ASCII | SCHED_E_UNSUPPORTED_ACCOUNT_OPTION
0x1003070c | 31 | ASCII | SCHED_E_UNKNOWN_OBJECT_VERSION
0x1003072c | 29 | ASCII | SCHED_E_NO_SECURITY_SERVICES
0x1003074c | 30 | ASCII | SCHED_E_ACCOUNT_DBASE_CORRUPT
0x1003076c | 31 | ASCII | SCHED_E_ACCOUNT_NAME_NOT_FOUND
0x1003078c | 36 | ASCII | SCHED_E_ACCOUNT_INFORMATION_NOT_SET
0x100307b0 | 21 | ASCII | SCHED_E_INVALID_TASK
0x100307c8 | 25 | ASCII | SCHED_E_CANNOT_OPEN_TASK
0x100307e4 | 30 | ASCII | SCHED_E_SERVICE_NOT_INSTALLED
0x10030804 | 25 | ASCII | SCHED_E_TASK_NOT_RUNNING
0x10030820 | 23 | ASCII | SCHED_E_TASK_NOT_READY
0x10030838 | 26 | ASCII | SCHED_E_TRIGGER_NOT_FOUND
0x10030854 | 25 | ASCII | WBEM_E_PROVIDER_DISABLED
0x10030870 | 14 | ASCII | WBEM_E_NO_KEY
0x10030880 | 26 | ASCII | WBEM_E_PROVIDER_TIMED_OUT
0x1003089c | 37 | ASCII | WBEM_E_ENCRYPTED_CONNECTION_REQUIRED
0x100308c4 | 29 | ASCII | WBEM_E_FATAL_TRANSPORT_ERROR
0x100308e4 | 31 | ASCII | WBEM_E_PROVIDER_NOT_REGISTERED
0x10030904 | 35 | ASCII | WBEM_E_PROVIDER_ALREADY_REGISTERED
0x10030928 | 17 | ASCII | WBEM_E_NO_SCHEMA
0x1003093c | 32 | ASCII | WBEM_E_SYNCHRONIZATION_REQUIRED
0x1003095c | 26 | ASCII | WBEM_E_PROVIDER_SUSPENDED
0x10030978 | 22 | ASCII | WBEM_E_INVALID_LOCALE
0x10030990 | 16 | ASCII | WBEM_E_VETO_PUT
0x100309a0 | 19 | ASCII | WBEM_E_VETO_DELETE
0x100309b4 | 29 | ASCII | WBEM_E_DATABASE_VER_MISMATCH
0x100309d4 | 21 | ASCII | WBEM_E_RERUN_COMMAND
0x100309ec | 31 | ASCII | WBEM_E_QUALIFIER_NAME_TOO_WIDE
0x10030a0c | 28 | ASCII | WBEM_E_METHOD_NAME_TOO_WIDE
0x10030a28 | 27 | ASCII | WBEM_E_CLASS_NAME_TOO_WIDE
0x10030a44 | 30 | ASCII | WBEM_E_PROPERTY_NAME_TOO_WIDE
0x10030a64 | 30 | ASCII | WBEM_E_INVALID_HANDLE_REQUEST
0x10030a84 | 25 | ASCII | WBEM_E_CONNECTION_FAILED
0x10030aa0 | 26 | ASCII | WBEM_E_HANDLE_OUT_OF_DATE
0x10030abc | 26 | ASCII | WBEM_E_UNSUPPORTED_LOCALE
0x10030ad8 | 20 | ASCII | WBEM_E_RESERVED_002
0x10030aec | 20 | ASCII | WBEM_E_RESERVED_001
0x10030b00 | 23 | ASCII | WBEM_E_QUOTA_VIOLATION
0x10030b18 | 27 | ASCII | WBEM_E_AMBIGUOUS_OPERATION
0x10030b34 | 27 | ASCII | WBEM_E_INVALID_ASSOCIATION
0x10030b50 | 17 | ASCII | WBEM_E_TIMED_OUT
0x10030b64 | 32 | ASCII | WBEM_E_NULL_SECURITY_DESCRIPTOR
0x10030b84 | 23 | ASCII | WBEM_E_CLIENT_TOO_SLOW
0x10030b9c | 22 | ASCII | WBEM_E_AMENDED_OBJECT
0x10030bb4 | 26 | ASCII | WBEM_E_CANNOT_BE_ABSTRACT
0x10030bd0 | 25 | ASCII | WBEM_E_LOCAL_CREDENTIALS
0x10030bec | 24 | ASCII | WBEM_E_INVALID_OPERATOR
0x10030c04 | 26 | ASCII | WBEM_E_PRIVILEGE_NOT_HELD
0x10030c20 | 22 | ASCII | WBEM_E_QUEUE_OVERFLOW
0x10030c38 | 38 | ASCII | WBEM_E_BACKUP_RESTORE_WINMGMT_RUNNING
0x10030c60 | 38 | ASCII | WBEM_E_UNINTERPRETABLE_PROVIDER_QUERY
0x10030c88 | 29 | ASCII | WBEM_E_AGGREGATING_BY_OBJECT
0x10030ca8 | 30 | ASCII | WBEM_E_PROPERTY_NOT_AN_OBJECT
0x10030cc8 | 32 | ASCII | WBEM_E_MISSING_AGGREGATION_LIST
0x10030ce8 | 28 | ASCII | WBEM_E_MISSING_GROUP_WITHIN
0x10030d04 | 23 | ASCII | WBEM_E_NOT_EVENT_CLASS
0x10030d1c | 24 | ASCII | WBEM_E_UNPARSABLE_QUERY
0x10030d34 | 22 | ASCII | WBEM_E_REFRESHER_BUSY
0x10030d4c | 23 | ASCII | WBEM_E_METHOD_DISABLED
0x10030d64 | 30 | ASCII | WBEM_E_METHOD_NOT_IMPLEMENTED
0x10030d84 | 32 | ASCII | WBEM_E_UPDATE_PROPAGATED_METHOD
0x10030da4 | 35 | ASCII | WBEM_E_UPDATE_OVERRIDE_NOT_ALLOWED
0x10030dc8 | 28 | ASCII | WBEM_E_UPDATE_TYPE_MISMATCH
0x10030de4 | 27 | ASCII | WBEM_E_TOO_MANY_PROPERTIES
0x10030e00 | 39 | ASCII | WBEM_E_CANNOT_CHANGE_INDEX_INHERITANCE
0x10030e28 | 37 | ASCII | WBEM_E_CANNOT_CHANGE_KEY_INHERITANCE
0x10030e50 | 32 | ASCII | WBEM_E_UNSUPPORTED_CLASS_UPDATE
0x10030e70 | 26 | ASCII | WBEM_E_CIRCULAR_REFERENCE
0x10030e8c | 22 | ASCII | WBEM_E_INVALID_FLAVOR
0x10030ea4 | 23 | ASCII | WBEM_E_SERVER_TOO_BUSY
0x10030ebc | 21 | ASCII | WBEM_E_TOO_MUCH_DATA
0x10030ed4 | 35 | ASCII | WBEM_E_INVALID_DUPLICATE_PARAMETER
0x10030ef8 | 25 | ASCII | WBEM_E_INVALID_QUALIFIER
0x10030f14 | 33 | ASCII | WBEM_E_MARSHAL_INVALID_SIGNATURE
0x10030f38 | 32 | ASCII | WBEM_E_MARSHAL_VERSION_MISMATCH
0x10030f58 | 27 | ASCII | WBEM_E_UNKNOWN_PACKET_TYPE
0x10030f74 | 27 | ASCII | WBEM_E_UNKNOWN_OBJECT_TYPE
0x10030f90 | 33 | ASCII | WBEM_E_UNSUPPORTED_PUT_EXTENSION
0x10030fb4 | 24 | ASCII | WBEM_E_BUFFER_TOO_SMALL
0x10030fcc | 25 | ASCII | WBEM_E_OUT_OF_DISK_SPACE
0x10030fe8 | 27 | ASCII | WBEM_E_INVALID_OBJECT_PATH
0x10031004 | 30 | ASCII | WBEM_E_PARAMETER_ID_ON_RETVAL
0x10031024 | 36 | ASCII | WBEM_E_NONCONSECUTIVE_PARAMETER_IDS
0x10031048 | 28 | ASCII | WBEM_E_INVALID_PARAMETER_ID
0x10031064 | 28 | ASCII | WBEM_E_MISSING_PARAMETER_ID
0x10031080 | 29 | ASCII | WBEM_E_UNSUPPORTED_PARAMETER
0x100310a0 | 25 | ASCII | WBEM_E_PROPAGATED_METHOD
0x100310bc | 21 | ASCII | WBEM_E_SHUTTING_DOWN
0x100310d4 | 22 | ASCII | WBEM_E_CALL_CANCELLED
0x100310ec | 24 | ASCII | WBEM_E_INVALID_PROPERTY
0x10031104 | 23 | ASCII | WBEM_E_SYSTEM_PROPERTY
0x1003111c | 33 | ASCII | WBEM_E_INVALID_METHOD_PARAMETERS
0x10031140 | 22 | ASCII | WBEM_E_INVALID_METHOD
0x10031158 | 24 | ASCII | WBEM_E_INVALID_CIM_TYPE
0x10031170 | 27 | ASCII | WBEM_E_CANNOT_BE_SINGLETON
0x1003118c | 26 | ASCII | WBEM_E_VALUE_OUT_OF_RANGE
0x100311a8 | 29 | ASCII | WBEM_E_INVALID_PROPERTY_TYPE
0x100311c8 | 30 | ASCII | WBEM_E_INVALID_QUALIFIER_TYPE
0x100311e8 | 20 | ASCII | WBEM_E_ILLEGAL_NULL
0x100311fc | 29 | ASCII | WBEM_E_QUERY_NOT_IMPLEMENTED
0x1003121c | 27 | ASCII | WBEM_E_CLASS_HAS_INSTANCES
0x10031238 | 26 | ASCII | WBEM_E_CLASS_HAS_CHILDREN
0x10031254 | 28 | ASCII | WBEM_E_PROVIDER_NOT_CAPABLE
0x10031270 | 17 | ASCII | WBEM_E_READ_ONLY
0x10031284 | 27 | ASCII | WBEM_E_NONDECORATED_OBJECT
0x100312a0 | 22 | ASCII | WBEM_E_INVALID_SYNTAX
0x100312b8 | 24 | ASCII | WBEM_E_INCOMPLETE_CLASS
0x100312d0 | 21 | ASCII | WBEM_E_CANNOT_BE_KEY
0x100312e8 | 25 | ASCII | WBEM_E_ILLEGAL_OPERATION
0x10031304 | 18 | ASCII | WBEM_E_UNEXPECTED
0x10031318 | 27 | ASCII | WBEM_E_PROPAGATED_PROPERTY
0x10031334 | 28 | ASCII | WBEM_E_PROPAGATED_QUALIFIER
0x10031350 | 28 | ASCII | WBEM_E_OVERRIDE_NOT_ALLOWED
0x1003136c | 22 | ASCII | WBEM_E_ALREADY_EXISTS
0x10031384 | 26 | ASCII | WBEM_E_INVALID_QUERY_TYPE
0x100313a0 | 21 | ASCII | WBEM_E_INVALID_QUERY
0x100313b8 | 25 | ASCII | WBEM_E_INVALID_OPERATION
0x100313d4 | 25 | ASCII | WBEM_E_TRANSPORT_FAILURE
0x100313f0 | 30 | ASCII | WBEM_E_INITIALIZATION_FAILURE
0x10031410 | 29 | ASCII | WBEM_E_PROVIDER_LOAD_FAILURE
0x10031430 | 37 | ASCII | WBEM_E_INVALID_PROVIDER_REGISTRATION
0x10031458 | 26 | ASCII | WBEM_E_PROVIDER_NOT_FOUND
0x10031474 | 21 | ASCII | WBEM_E_INVALID_CLASS
0x1003148c | 22 | ASCII | WBEM_E_INVALID_OBJECT
0x100314a4 | 25 | ASCII | WBEM_E_INVALID_NAMESPACE
0x100314c0 | 26 | ASCII | WBEM_E_INVALID_SUPERCLASS
0x100314dc | 21 | ASCII | WBEM_E_NOT_SUPPORTED
0x100314f4 | 22 | ASCII | WBEM_E_INVALID_STREAM
0x1003150c | 22 | ASCII | WBEM_E_CRITICAL_ERROR
0x10031524 | 21 | ASCII | WBEM_E_NOT_AVAILABLE
0x1003153c | 25 | ASCII | WBEM_E_INVALID_PARAMETER
0x10031558 | 23 | ASCII | WBEM_E_INVALID_CONTEXT
0x10031570 | 21 | ASCII | WBEM_E_OUT_OF_MEMORY
0x10031588 | 21 | ASCII | WBEM_E_TYPE_MISMATCH
0x100315a0 | 24 | ASCII | WBEM_E_PROVIDER_FAILURE
0x100315b8 | 21 | ASCII | WBEM_E_ACCESS_DENIED
0x100315d0 | 17 | ASCII | WBEM_E_NOT_FOUND
0x100315e4 | 14 | ASCII | WBEM_E_FAILED
0x100315f4 | 16 | ASCII | MS_E_NOTRUNNING
0x10031604 | 23 | ASCII | MS_E_INVALIDSTREAMTYPE
0x1003161c | 26 | ASCII | MS_E_SOURCEALREADYDEFINED
0x10031638 | 13 | ASCII | MS_E_NOTINIT
0x10031648 | 10 | ASCII | MS_E_BUSY
0x10031654 | 18 | ASCII | MS_E_INCOMPATIBLE
0x10031668 | 15 | ASCII | MS_E_NOSEEKING
0x10031678 | 14 | ASCII | MS_E_NOSTREAM
0x10031688 | 30 | ASCII | DIERR_BADINF & MS_E_PURPOSEID
0x100316a8 | 35 | ASCII | DIERR_CANCELLED & MS_E_SAMPLEALLOC
0x100316cc | 28 | ASCII | DIERR_INVALIDCLASSINSTALLER
0x100316e8 | 17 | ASCII | DIERR_DRIVERLAST
0x100316fc | 14 | ASCII | VFW_E_BAD_KEY
0x1003170c | 28 | ASCII | VFW_E_CERTIFICATION_FAILURE
0x10031728 | 26 | ASCII | VFW_E_PIN_ALREADY_BLOCKED
0x10031744 | 41 | ASCII | VFW_E_PIN_ALREADY_BLOCKED_ON_THIS_THREAD
0x10031770 | 32 | ASCII | VFW_E_DVD_NO_RESUME_INFORMATION
0x10031790 | 23 | ASCII | VFW_E_DVD_INVALID_DISC
0x100317a8 | 24 | ASCII | VFW_E_DVD_TITLE_UNKNOWN
0x100317c0 | 26 | ASCII | VFW_E_DVD_STREAM_DISABLED
0x100317dc | 29 | ASCII | VFW_E_FRAME_STEP_UNSUPPORTED
0x100317fc | 30 | ASCII | VFW_E_DVD_NOT_IN_KARAOKE_MODE
0x1003181c | 29 | ASCII | VFW_E_DVD_LOW_PARENTAL_LEVEL
0x1003183c | 22 | ASCII | VFW_E_DVD_NO_GOUP_PGC
0x10031854 | 24 | ASCII | VFW_E_DVD_NO_ATTRIBUTES
0x1003186c | 30 | ASCII | VFW_E_DVD_INCOMPATIBLE_REGION
0x1003188c | 27 | ASCII | VFW_E_DVD_STATE_WRONG_DISC
0x100318a8 | 24 | ASCII | VFW_E_DVD_STATE_CORRUPT
0x100318c0 | 30 | ASCII | VFW_E_DVD_STATE_WRONG_VERSION
0x100318e0 | 24 | ASCII | VFW_E_DVD_CMD_CANCELLED
0x100318f8 | 30 | ASCII | VFW_E_DVD_MENU_DOES_NOT_EXIST
0x10031918 | 22 | ASCII | VFW_E_DVD_WRONG_SPEED
0x10031930 | 19 | ASCII | VFW_E_TIME_EXPIRED
0x10031944 | 22 | ASCII | VFW_E_COPYPROT_FAILED
0x1003195c | 33 | ASCII | VFW_E_DDRAW_VERSION_NOT_SUITABLE
0x10031980 | 23 | ASCII | VFW_E_DVD_DECNOTENOUGH
0x10031998 | 21 | ASCII | VFW_E_DVD_RENDERFAIL
0x100319b0 | 24 | ASCII | VFW_E_DVD_GRAPHNOTREADY
0x100319c8 | 20 | ASCII | VFW_E_DVD_NO_BUTTON
0x100319dc | 24 | ASCII | VFW_E_DVD_INVALIDDOMAIN
0x100319f4 | 30 | ASCII | VFW_E_DVD_OPERATION_INHIBITED
0x10031a14 | 26 | ASCII | VFW_E_NO_CAPTURE_HARDWARE
0x10031a30 | 21 | ASCII | VFW_E_NO_VP_HARDWARE
0x10031a48 | 30 | ASCII | VFW_E_DDRAW_CAPS_NOT_SUITABLE
0x10031a68 | 28 | ASCII | VFW_E_VP_NEGOTIATION_FAILED
0x10031a84 | 26 | ASCII | VFW_E_OUT_OF_VIDEO_MEMORY
0x10031aa0 | 18 | ASCII | VFW_E_BAD_VIDEOCD
0x10031ab4 | 19 | ASCII | VFW_E_NO_TRANSPORT
0x10031ac8 | 25 | ASCII | VFW_E_UNSUPPORTED_STREAM
0x10031ae4 | 23 | ASCII | VFW_E_BUFFER_UNDERFLOW
0x10031afc | 16 | ASCII | VFW_E_READ_ONLY
0x10031b0c | 21 | ASCII | VFW_E_NO_TIME_FORMAT
0x10031b24 | 19 | ASCII | VFW_E_NOT_IN_GRAPH
0x10031b38 | 27 | ASCII | VFW_E_MPEG_NOT_CONSTRAINED
0x10031b54 | 24 | ASCII | VFW_E_UNSUPPORTED_VIDEO
0x10031b6c | 24 | ASCII | VFW_E_UNSUPPORTED_AUDIO
0x10031b84 | 29 | ASCII | VFW_E_PROCESSOR_NOT_SUITABLE
0x10031ba4 | 11 | ASCII | VFW_E_RPZA
0x10031bb0 | 24 | ASCII | VFW_E_NO_AUDIO_HARDWARE
0x10031bc8 | 22 | ASCII | VFW_E_NO_DECOMPRESSOR
0x10031be0 | 20 | ASCII | VFW_E_MONO_AUDIO_HW
0x10031bf4 | 25 | ASCII | VFW_E_NO_TIME_FORMAT_SET
0x10031c10 | 25 | ASCII | VFW_E_MEDIA_TIME_NOT_SET
0x10031c2c | 26 | ASCII | VFW_E_SAMPLE_TIME_NOT_SET
0x10031c48 | 25 | ASCII | VFW_E_INVALID_MEDIA_TYPE
0x10031c64 | 20 | ASCII | VFW_E_INVALID_CLSID
0x10031c78 | 27 | ASCII | VFW_E_INVALID_FILE_VERSION
0x10031c94 | 21 | ASCII | VFW_E_FILE_TOO_SHORT
0x10031cac | 32 | ASCII | VFW_E_CANNOT_LOAD_SOURCE_FILTER
0x10031ccc | 24 | ASCII | VFW_E_UNKNOWN_FILE_TYPE
0x10031ce4 | 25 | ASCII | VFW_E_IN_FULLSCREEN_MODE
0x10031d00 | 20 | ASCII | VFW_E_NO_FULLSCREEN
0x10031d14 | 20 | ASCII | VFW_E_NO_ADVISE_SET
0x10031d28 | 25 | ASCII | VFW_E_NO_MODEX_AVAILABLE
0x10031d44 | 25 | ASCII | VFW_E_ADVISE_ALREADY_SET
0x10031d60 | 25 | ASCII | VFW_E_CORRUPT_GRAPH_FILE
0x10031d7c | 24 | ASCII | VFW_E_ALREADY_CANCELLED
0x10031d94 | 26 | ASCII | VFW_E_TIME_ALREADY_PASSED
0x10031db0 | 26 | ASCII | VFW_E_NOT_ALLOWED_TO_SAVE
0x10031dcc | 21 | ASCII | VFW_E_CIRCULAR_GRAPH
0x10031de4 | 24 | ASCII | VFW_E_ENUM_OUT_OF_RANGE
0x10031dfc | 26 | ASCII | VFW_E_INVALID_FILE_FORMAT
0x10031e18 | 14 | ASCII | VFW_E_TIMEOUT
0x10031e28 | 21 | ASCII | VFW_E_DUPLICATE_NAME
0x10031e40 | 26 | ASCII | VFW_E_SAMPLE_REJECTED_EOS
0x10031e5c | 22 | ASCII | VFW_E_SAMPLE_REJECTED
0x10031e74 | 24 | ASCII | VFW_E_TYPE_NOT_ACCEPTED
0x10031e8c | 19 | ASCII | VFW_E_INVALID_RECT
0x10031ea0 | 27 | ASCII | VFW_E_START_TIME_AFTER_END
0x10031ebc | 18 | ASCII | VFW_E_WRONG_STATE
0x10031ed0 | 18 | ASCII | VFW_E_NOT_RUNNING
0x10031ee4 | 17 | ASCII | VFW_E_NOT_PAUSED
0x10031ef8 | 18 | ASCII | VFW_E_NOT_STOPPED
0x10031f0c | 20 | ASCII | VFW_E_STATE_CHANGED
0x10031f20 | 22 | ASCII | VFW_E_TOO_MANY_COLORS
0x10031f38 | 25 | ASCII | VFW_E_NO_DISPLAY_PALETTE
0x10031f54 | 27 | ASCII | VFW_E_NO_PALETTE_AVAILABLE
0x10031f70 | 25 | ASCII | VFW_E_NO_COLOR_KEY_FOUND
0x10031f8c | 20 | ASCII | VFW_E_COLOR_KEY_SET
0x10031fa0 | 18 | ASCII | VFW_E_PALETTE_SET
0x10031fb4 | 28 | ASCII | VFW_E_NOT_SAMPLE_CONNECTION
0x10031fd0 | 29 | ASCII | VFW_E_NOT_OVERLAY_CONNECTION
0x10031ff0 | 23 | ASCII | VFW_E_NO_COLOR_KEY_SET
0x10032008 | 22 | ASCII | VFW_E_CHANGING_FORMAT
0x10032020 | 20 | ASCII | VFW_E_CANNOT_RENDER
0x10032034 | 21 | ASCII | VFW_E_CANNOT_CONNECT
0x1003204c | 16 | ASCII | VFW_E_NOT_FOUND
0x1003205c | 19 | ASCII | VFW_E_NO_INTERFACE
0x10032070 | 14 | ASCII | VFW_E_NO_SINK
0x10032080 | 15 | ASCII | VFW_E_NO_CLOCK
0x10032090 | 17 | ASCII | VFW_E_SIZENOTSET
0x100320a4 | 20 | ASCII | VFW_E_NOT_COMMITTED
0x100320b8 | 26 | ASCII | VFW_E_BUFFERS_OUTSTANDING
0x100320d4 | 24 | ASCII | VFW_E_ALREADY_COMMITTED
0x100320ec | 15 | ASCII | VFW_E_BADALIGN
0x100320fc | 22 | ASCII | VFW_E_BUFFER_OVERFLOW
0x10032114 | 20 | ASCII | VFW_E_BUFFER_NOTSET
0x10032128 | 20 | ASCII | DIERR_DRIVERFIRST+5
0x1003213c | 20 | ASCII | DIERR_DRIVERFIRST+4
0x10032150 | 20 | ASCII | DIERR_DRIVERFIRST+3
0x10032164 | 20 | ASCII | DIERR_DRIVERFIRST+2
0x10032178 | 20 | ASCII | DIERR_DRIVERFIRST+1
0x1003218c | 18 | ASCII | DIERR_DRIVERFIRST
0x100321a0 | 40 | ASCII | DIERR_MAPFILEFAIL & VFW_E_RUNTIME_ERROR
0x100321c8 | 38 | ASCII | DIERR_REPORTFULL & VFW_E_NO_ALLOCATOR
0x100321f0 | 38 | ASCII | DIERR_UNPLUGGED & VFW_E_NOT_CONNECTED
0x10032218 | 46 | ASCII | DIERR_EFFECTPLAYING & VFW_E_INVALID_DIRECTION
0x10032248 | 46 | ASCII | DIERR_NOTBUFFERED & VFW_E_NO_ACCEPTABLE_TYPES
0x10032278 | 62 | ASCII | DIERR_INCOMPLETEEFFECT & VFW_E_NO_TYPES & DMO_E_NO_MORE_ITEMS
0x100322b8 | 75 | ASCII | DIERR_NOTEXCLUSIVEACQUIRED & VFW_E_FILTER_ACTIVE & DMO_E_TYPE_NOT_ACCEPTED
0x10032308 | 64 | ASCII | DIERR_HASEFFECTS & VFW_E_ALREADY_CONNECTED & DMO_E_NOTACCEPTING
0x10032348 | 66 | ASCII | DIERR_NOTDOWNLOADED & VFW_E_ENUM_OUT_OF_SYNC & DMO_E_TYPE_NOT_SET
0x1003238c | 54 | ASCII | DIERR_MOREDATA & VFW_E_NEED_OWNER & DMO_E_INVALIDTYPE
0x100323c8 | 67 | ASCII | DIERR_DEVICEFULL & VFW_E_INVALIDSUBTYPE & DMO_E_INVALIDSTREAMINDEX
0x1003240c | 49 | ASCII | DIERR_INSUFFICIENTPRIVS & VFW_E_INVALIDMEDIATYPE
0x10032440 | 14 | ASCII | CO_E_RELEASED
0x10032450 | 17 | ASCII | CO_E_APPDIDNTREG
0x10032464 | 21 | ASCII | CO_E_OBJNOTCONNECTED
0x1003247c | 14 | ASCII | CO_E_OBJISREG
0x1003248c | 15 | ASCII | CO_E_OBJNOTREG
0x1003249c | 19 | ASCII | CO_E_WRONGOSFORAPP
0x100324b0 | 26 | ASCII | REGDB_E_BADTHREADINGMODEL
0x100324cc | 16 | ASCII | CO_E_ERRORINDLL
0x100324dc | 17 | ASCII | CO_E_DLLNOTFOUND
0x100324f0 | 16 | ASCII | CO_E_ERRORINAPP
